0.238, 0.321, 0.431, 0.524, 0.636, 0.722, 0.818, 0.923, 0.981, 0.991, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.451, 0.555, 0.605, 0.71, 0.791, 0.87, 0.928, 0.982, 0.997, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.655, 0.729, 0.802, 0.878, 0.916, 0.947, 0.988, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.818, 0.888, 0.912, 0.948, 0.975, 0.991, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.917, 0.957, 0.965, 0.99, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.973, 0.981, 0.985, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.992, 0.994, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.999, 0.991
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.999, 0.996, 0.989, 0.98
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 1, 0.997, 0.993, 0.99, 0.984, 0.948, 0.913
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.994, 0.98, 0.959, 0.937, 0.893, 0.837, 0.759
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.989, 0.985, 0.966, 0.926, 0.877, 0.807, 0.73, 0.632, 0.533
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.972, 0.954, 0.933, 0.869, 0.787, 0.678, 0.583, 0.455, 0.37, 0.273
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.991, 0.945, 0.892, 0.826, 0.739, 0.619, 0.506, 0.423, 0.268, 0.217, 0.155, 0.089
1, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.988, 0.861, 0.761, 0.653, 0.528, 0.411, 0.295, 0.218, 0.128, 0.084, 0.054, 0.026, 0.015
0.831, 0.809, 0.786, 0.811, 0.787, 0.779, 0.777, 0.778, 0.769, 0.718, 0.686, 0.647, 0.563, 0.243, 0.139, 0.118, 0.085, 0.052, 0.036, 0.025, 0.013, 0.008, 0.002, 0.001, 0.001
0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.001, 0.002, 0.009, 0.066, 0.14, 0.159, 0.231, 0.287, 0.284, 0.323, 0.349, 0.39, 0.375, 0.422, 0.409, 0.454
0, 0, 0, 0, 0, 0.002, 0, 0.004, 0.003, 0.009, 0.037, 0.157, 0.449, 0.653, 0.742, 0.844, 0.876, 0.913, 0.929, 0.93, 0.947, 0.938, 0.947, 0.968, 0.971
0, 0, 0, 0, 0.002, 0.004, 0.008, 0.011, 0.024, 0.065, 0.161, 0.455, 0.737, 0.868, 0.926, 0.964, 0.978, 0.979, 0.983, 0.992, 0.994, 0.992, 0.994, 0.989, 0.998
0.001, 0, 0, 0.001, 0.009, 0.01, 0.02, 0.044, 0.079, 0.174, 0.405, 0.719, 0.861, 0.958, 0.984, 0.987, 0.995, 0.995, 0.997, 0.998, 0.996, 1, 1, 0.999, 1
0, 0.001, 0.005, 0.016, 0.021, 0.042, 0.075, 0.139, 0.208, 0.383, 0.701, 0.877, 0.961, 0.983, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.008, 0.007, 0.015, 0.028, 0.066, 0.101, 0.181, 0.307, 0.452, 0.691, 0.879, 0.955, 0.989, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.017, 0.039, 0.067, 0.125, 0.176, 0.275, 0.374, 0.513, 0.693, 0.881, 0.969, 0.994, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.082, 0.13, 0.167, 0.265, 0.361, 0.455, 0.587, 0.721, 0.883, 0.954, 0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.191, 0.255, 0.355, 0.472, 0.578, 0.678, 0.779, 0.889, 0.971, 0.987, 0.997, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.388, 0.473, 0.556, 0.651, 0.751, 0.828, 0.916, 0.976, 0.992, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.6, 0.704, 0.758, 0.822, 0.888, 0.919, 0.98, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.739, 0.828, 0.881, 0.928, 0.96, 0.985, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.883, 0.921, 0.951, 0.974, 0.983, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.966, 0.975, 0.987, 0.996, 0.997, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.985, 0.995, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.993, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 0.998
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.993, 0.984
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.982, 0.977, 0.966, 0.925
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.995, 0.977, 0.975, 0.945, 0.912, 0.864, 0.798
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.993, 0.982, 0.973, 0.936, 0.913, 0.848, 0.767, 0.676, 0.578
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.976, 0.961, 0.932, 0.881, 0.838, 0.748, 0.611, 0.508, 0.389, 0.329
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.963, 0.907, 0.839, 0.756, 0.637, 0.544, 0.417, 0.341, 0.253, 0.155, 0.111
1, 0.999, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.992, 0.889, 0.768, 0.634, 0.515, 0.43, 0.323, 0.218, 0.155, 0.088, 0.057, 0.025, 0.017
0.864, 0.819, 0.815, 0.811, 0.824, 0.799, 0.782, 0.773, 0.794, 0.725, 0.747, 0.671, 0.601, 0.271, 0.185, 0.149, 0.087, 0.055, 0.031, 0.018, 0.016, 0.002, 0.004, 0.003, 0
