0.991, 0.99, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.994, 0.973, 0.953, 0.912, 0.856, 0.781
0.994, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.976, 0.954, 0.929, 0.887, 0.806, 0.699, 0.599
1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.979, 0.946, 0.888, 0.836, 0.761, 0.636, 0.526, 0.417
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.96, 0.919, 0.861, 0.761, 0.662, 0.545, 0.465, 0.311, 0.229
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.946, 0.89, 0.792, 0.695, 0.584, 0.432, 0.349, 0.249, 0.145, 0.099
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.961, 0.841, 0.723, 0.592, 0.444, 0.371, 0.249, 0.15, 0.088, 0.063, 0.038
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.977, 0.805, 0.664, 0.506, 0.345, 0.265, 0.162, 0.089, 0.052, 0.025, 0.017, 0.006
1, 1, 1, 0.999, 1, 1, 0.997, 1, 0.998, 0.999, 1, 0.994, 0.971, 0.728, 0.537, 0.348, 0.235, 0.127, 0.075, 0.035, 0.013, 0.013, 0.005, 0.002, 0
0.781, 0.723, 0.708, 0.719, 0.698, 0.691, 0.699, 0.641, 0.653, 0.616, 0.585, 0.5, 0.413, 0.163, 0.082, 0.051, 0.022, 0.014, 0.01, 0.002, 0.002, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.007, 0.017, 0.056, 0.215, 0.291, 0.387, 0.435, 0.476, 0.488, 0.513, 0.546, 0.564, 0.552, 0.604, 0.602, 0.613
0, 0, 0, 0, 0, 0.001, 0.003, 0.011, 0.021, 0.057, 0.159, 0.371, 0.807, 0.926, 0.967, 0.976, 0.991, 0.977, 0.992, 0.991, 0.984, 0.992, 0.994, 0.997, 0.995
0, 0.001, 0.001, 0.001, 0.003, 0.006, 0.008, 0.034, 0.095, 0.209, 0.397, 0.773, 0.938, 0.985, 0.993, 0.999, 0.999, 0.999, 1, 1, 0.999, 1, 1, 1, 1
0, 0.001, 0.003, 0.005, 0.005, 0.022, 0.047, 0.089, 0.215, 0.356, 0.704, 0.918, 0.992, 0.991, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.001, 0.005, 0.012, 0.019, 0.048, 0.072, 0.122, 0.22, 0.369, 0.592, 0.887, 0.97, 0.995, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.009, 0.015, 0.035, 0.063, 0.096, 0.171, 0.223, 0.377, 0.598, 0.848, 0.961, 0.991, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.023, 0.043, 0.077, 0.156, 0.247, 0.301, 0.43, 0.577, 0.815, 0.955, 0.987, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.093, 0.121, 0.184, 0.251, 0.362, 0.472, 0.6, 0.787, 0.94, 0.982, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.159, 0.243, 0.307, 0.395, 0.545, 0.623, 0.766, 0.909, 0.974, 0.993, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.284, 0.333, 0.498, 0.566, 0.686, 0.783, 0.891, 0.979, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.411, 0.514, 0.616, 0.727, 0.805, 0.904, 0.963, 0.993, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.587, 0.686, 0.792, 0.838, 0.927, 0.972, 0.987, 0.994, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997
0.755, 0.814, 0.871, 0.927, 0.967, 0.986, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.997, 0.997
0.823, 0.9, 0.928, 0.967, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.999, 0.995, 0.992
0.911, 0.943, 0.976, 0.993, 0.998, 0.998, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.99, 0.975, 0.962
0.955, 0.98, 0.988, 0.993, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.988, 0.979, 0.957, 0.913
0.975, 0.992, 1, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.99, 0.983, 0.962, 0.934, 0.894, 0.815
0.984, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.992, 0.977, 0.947, 0.912, 0.841, 0.768, 0.702
0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 1, 0.984, 0.964, 0.922, 0.881, 0.787, 0.698, 0.608, 0.472
0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.972, 0.95, 0.896, 0.836, 0.734, 0.65, 0.491, 0.388, 0.279
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.96, 0.917, 0.842, 0.737, 0.631, 0.552, 0.399, 0.262, 0.187, 0.136
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.967, 0.889, 0.742, 0.676, 0.531, 0.396, 0.298, 0.213, 0.118, 0.078, 0.05
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.977, 0.821, 0.691, 0.564, 0.425, 0.275, 0.191, 0.125, 0.078, 0.04, 0.019, 0.014
1, 1, 0.998, 0.998, 1, 1, 1, 1, 0.999, 1, 0.999, 0.995, 0.979, 0.767, 0.516, 0.38, 0.285, 0.155, 0.098, 0.065, 0.035, 0.013, 0.006, 0.004, 0
0.778, 0.754, 0.754, 0.738, 0.724, 0.716, 0.706, 0.703, 0.713, 0.637, 0.597, 0.536, 0.428, 0.171, 0.096, 0.068, 0.038, 0.019, 0.007, 0.001, 0.002, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005, 0.02, 0.052, 0.189, 0.264, 0.345, 0.405, 0.458, 0.457, 0.488, 0.508, 0.544, 0.558, 0.557, 0.568, 0.629
0, 0, 0, 0, 0, 0, 0, 0.01, 0.017, 0.039, 0.116, 0.358, 0.772, 0.905, 0.942, 0.966, 0.982, 0.987, 0.986, 0.99, 0.987, 0.993, 0.994, 0.996, 0.996
0, 0.001, 0.001, 0, 0.005, 0.003, 0.01, 0.026, 0.061, 0.151, 0.353, 0.72, 0.911, 0.986, 0.991, 0.993, 1, 0.997, 0.998, 1, 0.998, 0.999, 0.999, 0.999, 0.999
0, 0, 0, 0.004, 0.004, 0.022, 0.03, 0.076, 0.154, 0.281, 0.629, 0.897, 0.97, 0.999, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.001, 0.002, 0.007, 0.017, 0.037, 0.042, 0.115, 0.17, 0.324, 0.546, 0.851, 0.964, 0.991, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.006, 0.008, 0.029, 0.026, 0.077, 0.122, 0.214, 0.323, 0.5, 0.786, 0.956, 0.976, 0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.01, 0.03, 0.065, 0.1, 0.136, 0.238, 0.355, 0.489, 0.722, 0.93, 0.988, 0.997, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.057, 0.07, 0.133, 0.191, 0.262, 0.42, 0.541, 0.698, 0.904, 0.978, 0.996, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.11, 0.172, 0.241, 0.339, 0.406, 0.56, 0.682, 0.892, 0.962, 0.991, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.218, 0.308, 0.391, 0.478, 0.591, 0.722, 0.869, 0.946, 0.991, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.343, 0.434, 0.554, 0.655, 0.788, 0.852, 0.954, 0.981, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.526, 0.611, 0.708, 0.762, 0.873, 0.955, 0.985, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997
0.64, 0.754, 0.816, 0.883, 0.952, 0.984, 0.994, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995
0.781, 0.831, 0.892, 0.932, 0.979, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 1, 0.991
0.845, 0.907, 0.947, 0.985, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.995, 0.991, 0.971
0.918, 0.956, 0.975, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.995, 0.992, 0.981, 0.97, 0.923
0.961, 0.982, 0.995, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.996, 0.995, 0.962, 0.953, 0.925, 0.872
0.983, 0.994, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.997, 0.983, 0.976, 0.937, 0.865, 0.842, 0.722
0.991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.989, 0.975, 0.945, 0.891, 0.854, 0.764, 0.644, 0.552
0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.989, 0.964, 0.918, 0.87, 0.774, 0.659, 0.553, 0.448, 0.36
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.973, 0.931, 0.876, 0.783, 0.675, 0.587, 0.482, 0.314, 0.254, 0.172
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.988, 0.909, 0.793, 0.722, 0.581, 0.426, 0.357, 0.238, 0.179, 0.1, 0.05
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.983, 0.874, 0.74, 0.619, 0.458, 0.348, 0.242, 0.136, 0.089, 0.05, 0.021, 0.018
0.999, 1, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.981, 0.771, 0.572, 0.43, 0.292, 0.206, 0.094, 0.068, 0.037, 0.02, 0.011, 0.002, 0
0.789, 0.749, 0.736, 0.758, 0.751, 0.717, 0.738, 0.709, 0.662, 0.658, 0.597, 0.508, 0.465, 0.203, 0.125, 0.057, 0.034, 0.024, 0.012, 0.009, 0.004, 0.003, 0.001, 0, 0
0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0.001, 0.014, 0.047, 0.127, 0.243, 0.334, 0.37, 0.408, 0.428, 0.47, 0.486, 0.504, 0.5, 0.538, 0.505, 0.587
0, 0, 0, 0, 0, 0, 0.002, 0.003, 0.007, 0.048, 0.093, 0.316, 0.731, 0.847, 0.919, 0.957, 0.97, 0.978, 0.974, 0.976, 0.98, 0.985, 0.982, 0.993, 0.995
0, 0, 0.001, 0, 0, 0.002, 0.005, 0.021, 0.036, 0.115, 0.281, 0.674, 0.893, 0.964, 0.992, 0.995, 0.994, 0.997, 0.999, 0.997, 0.998, 1, 0.999, 1, 0.998
0.001, 0, 0, 0.002, 0.002, 0.006, 0.023, 0.054, 0.133, 0.254, 0.569, 0.854, 0.948, 0.984, 0.992, 0.998, 1, 0.999, 0.999, 1, 1, 1, 1, 1, 1
0, 0.001, 0.004, 0.008, 0.013, 0.028, 0.073, 0.136, 0.221, 0.43, 0.809, 0.936, 0.981, 0.996, 0.999, 0.999, 1, 1, 1, 0.999, 1, 1, 1, 1, 1
0.002, 0.006, 0.014, 0.021, 0.063, 0.081, 0.152, 0.234, 0.421, 0.749, 0.923, 0.977, 0.993, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.012, 0.019, 0.038, 0.069, 0.111, 0.199, 0.269, 0.403, 0.68, 0.912, 0.965, 0.994, 0.997, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.029, 0.053, 0.085, 0.134, 0.216, 0.344, 0.449, 0.627, 0.885, 0.967, 0.99, 0.996, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.087, 0.113, 0.175, 0.28, 0.364, 0.492, 0.639, 0.835, 0.945, 0.985, 0.999, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.156, 0.218, 0.316, 0.442, 0.516, 0.644, 0.828, 0.927, 0.988, 0.995, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.267, 0.37, 0.458, 0.557, 0.659, 0.827, 0.929, 0.976, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.448, 0.524, 0.634, 0.743, 0.799, 0.914, 0.977, 0.984, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.581, 0.658, 0.738, 0.81, 0.905, 0.975, 0.993, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.996
0.74, 0.747, 0.853, 0.904, 0.968, 0.982, 0.996, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.998, 0.994
0.807, 0.88, 0.919, 0.97, 0.997, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 1, 0.996, 0.993, 0.976
0.877, 0.931, 0.963, 0.99, 1, 0.999, 1, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.992, 0.987, 0.982, 0.958
0.937, 0.97, 0.991, 0.996, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999, 0.994, 0.987, 0.974, 0.944, 0.895
0.969, 0.987, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.996, 0.982, 0.957, 0.912, 0.861, 0.78
0.988, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.99, 0.98, 0.968, 0.919, 0.864, 0.821, 0.715, 0.588
0.994, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.987, 0.959, 0.941, 0.871, 0.83, 0.737, 0.641, 0.503, 0.409
0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.986, 0.959, 0.916, 0.84, 0.749, 0.659, 0.518, 0.407, 0.302, 0.203
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98, 0.925, 0.832, 0.74, 0.649, 0.54, 0.4, 0.29, 0.192, 0.139, 0.063
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.989, 0.878, 0.758, 0.661, 0.519, 0.397, 0.273, 0.186, 0.117, 0.064, 0.036, 0.025
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.781, 0.626, 0.457, 0.351, 0.218, 0.141, 0.085, 0.044, 0.029, 0.018, 0.006, 0.003
0.816, 0.775, 0.749, 0.754, 0.754, 0.746, 0.72, 0.701, 0.689, 0.66, 0.619, 0.55, 0.47, 0.222, 0.118, 0.084, 0.051, 0.021, 0.015, 0.006, 0.004, 0.001, 0.002, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.008, 0.005, 0.021, 0.12, 0.203, 0.267, 0.356, 0.392, 0.433, 0.45, 0.464, 0.466, 0.485, 0.475, 0.513, 0.591
0, 0, 0, 0, 0, 0, 0, 0.002, 0.007, 0.017, 0.083, 0.268, 0.685, 0.821, 0.897, 0.934, 0.961, 0.968, 0.967, 0.975, 0.983, 0.98, 0.983, 0.983, 0.992
0, 0, 0, 0, 0, 0, 0.002, 0.009, 0.027, 0.09, 0.241, 0.6, 0.846, 0.943, 0.973, 0.982, 0.994, 0.998, 0.996, 0.997, 0.998, 0.998, 0.998, 0.999, 1
0, 0, 0, 0, 0.004, 0.005, 0.01, 0.036, 0.081, 0.209, 0.535, 0.826, 0.941, 0.979, 0.993, 0.997, 0.998, 1, 0.999, 0.999, 1, 0.998, 1, 1, 1
0, 0.001, 0.002, 0.004, 0.015, 0.018, 0.05, 0.086, 0.214, 0.392, 0.736, 0.919, 0.972, 0.988, 0.998, 0.995, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1
0, 0.001, 0.008, 0.021, 0.027, 0.06, 0.108, 0.181, 0.38, 0.639, 0.879, 0.964, 0.982, 0.997, 0.998, 0.999, 1, 0.999, 0.999, 1, 0.999, 1, 1, 1, 1
0.005, 0.009, 0.024, 0.043, 0.079, 0.138, 0.196, 0.348, 0.622, 0.872, 0.957, 0.985, 0.996, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.019, 0.032, 0.053, 0.109, 0.167, 0.268, 0.373, 0.564, 0.827, 0.935, 0.979, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.044, 0.08, 0.141, 0.209, 0.268, 0.375, 0.559, 0.788, 0.906, 0.967, 0.993, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.104, 0.165, 0.255, 0.309, 0.434, 0.536, 0.759, 0.911, 0.972, 0.993, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.19, 0.274, 0.378, 0.488, 0.573, 0.719, 0.895, 0.971, 0.989, 0.991, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.324, 0.405, 0.518, 0.614, 0.702, 0.853, 0.951, 0.985, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.48, 0.563, 0.669, 0.785, 0.852, 0.947, 0.981, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1
0.591, 0.71, 0.759, 0.871, 0.954, 0.986, 0.993, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998
0.734, 0.803, 0.851, 0.936, 0.988, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 1, 1, 0.996, 0.985
0.857, 0.885, 0.954, 0.976, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.993, 0.996, 0.963
0.905, 0.932, 0.976, 0.996, 0.997, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.996, 0.994, 0.98, 0.965, 0.917
0.937, 0.983, 0.992, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.995, 0.98, 0.968, 0.944, 0.886, 0.85
0.981, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 0.993, 0.987, 0.97, 0.937, 0.9, 0.87, 0.76, 0.66
0.997, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.996, 0.988, 0.96, 0.915, 0.862, 0.774, 0.679, 0.564, 0.468
0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.988, 0.963, 0.928, 0.858, 0.8, 0.67, 0.586, 0.468, 0.372, 0.247
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.987, 0.94, 0.885, 0.8, 0.692, 0.561, 0.447, 0.355, 0.249, 0.159, 0.106
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.985, 0.909, 0.811, 0.669, 0.579, 0.454, 0.332, 0.212, 0.15, 0.082, 0.048, 0.027
1, 0.999, 0.999, 1, 1, 1, 1, 0.999, 1, 1, 1, 0.999, 0.986, 0.828, 0.669, 0.49, 0.388, 0.274, 0.168, 0.09, 0.07, 0.034, 0.016, 0.017, 0.001
0.825, 0.772, 0.762, 0.761, 0.758, 0.757, 0.75, 0.734, 0.756, 0.71, 0.638, 0.577, 0.518, 0.253, 0.157, 0.074, 0.056, 0.034, 0.014, 0.008, 0.001, 0.003, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007, 0.027, 0.098, 0.185, 0.264, 0.313, 0.356, 0.378, 0.385, 0.41, 0.464, 0.457, 0.468, 0.493, 0.525
0, 0, 0, 0, 0, 0, 0, 0.002, 0.006, 0.018, 0.066, 0.234, 0.595, 0.756, 0.874, 0.907, 0.932, 0.951, 0.949, 0.952, 0.96, 0.97, 0.971, 0.978, 0.98
0, 0, 0, 0, 0, 0, 0.003, 0.006, 0.027, 0.059, 0.21, 0.55, 0.816, 0.915, 0.959, 0.973, 0.981, 0.992, 0.989, 0.992, 0.995, 0.997, 0.996, 0.996, 0.995
0, 0, 0.001, 0, 0.002, 0.004, 0.011, 0.016, 0.057, 0.159, 0.43, 0.793, 0.918, 0.958, 0.989, 0.998, 0.996, 0.998, 0.995, 0.997, 1, 1, 0.999, 0.999, 1
0, 0.002, 0.001, 0.001, 0.006, 0.016, 0.028, 0.076, 0.147, 0.356, 0.707, 0.887, 0.963, 0.984, 0.993, 0.998, 1, 1, 0.999, 1, 1, 1, 0.999, 1, 0.999
0, 0.002, 0, 0.012, 0.012, 0.044, 0.073, 0.147, 0.271, 0.631, 0.865, 0.948, 0.984, 0.989, 0.998, 1, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1
0.004, 0.013, 0.011, 0.032, 0.049, 0.102, 0.149, 0.266, 0.559, 0.816, 0.936, 0.972, 0.993, 0.998, 1, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 1
0.01, 0.027, 0.042, 0.071, 0.114, 0.192, 0.301, 0.474, 0.734, 0.915, 0.971, 0.991, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.036, 0.054, 0.104, 0.144, 0.223, 0.31, 0.462, 0.703, 0.881, 0.959, 0.989, 0.998, 0.997, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.07, 0.109, 0.173, 0.263, 0.36, 0.479, 0.662, 0.865, 0.954, 0.981, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.141, 0.205, 0.271, 0.399, 0.475, 0.671, 0.852, 0.935, 0.983, 0.997, 0.998, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.273, 0.339, 0.429, 0.55, 0.624, 0.836, 0.94, 0.979, 0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.358, 0.506, 0.555, 0.687, 0.824, 0.929, 0.977, 0.995, 0.996, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.517, 0.613, 0.705, 0.798, 0.926, 0.976, 0.992, 0.996, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999
0.644, 0.736, 0.845, 0.922, 0.973, 0.992, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.994
0.745, 0.828, 0.894, 0.966, 0.989, 0.995, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.997, 0.992, 0.972
0.875, 0.926, 0.954, 0.99, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.998, 0.999, 0.987, 0.965, 0.943
0.908, 0.969, 0.992, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.995, 0.984, 0.978, 0.953, 0.908, 0.852
0.963, 0.979, 0.997, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99, 0.995, 0.989, 0.973, 0.936, 0.886, 0.806, 0.718
0.985, 0.993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.99, 0.974, 0.93, 0.897, 0.821, 0.74, 0.624, 0.569
0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.992, 0.973, 0.951, 0.914, 0.832, 0.747, 0.625, 0.53, 0.419, 0.312
1, 1, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 0.988, 0.95, 0.908, 0.835, 0.739, 0.644, 0.504, 0.405, 0.331, 0.207, 0.14
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.916, 0.845, 0.727, 0.615, 0.529, 0.351, 0.265, 0.188, 0.104, 0.07, 0.039
0.999, 0.999, 0.999, 1, 1, 0.999, 1, 1, 1, 0.999, 0.998, 0.999, 0.987, 0.85, 0.664, 0.543, 0.407, 0.309, 0.215, 0.137, 0.074, 0.047, 0.021, 0.013, 0.006
0.824, 0.811, 0.786, 0.791, 0.781, 0.785, 0.745, 0.766, 0.722, 0.712, 0.663, 0.603, 0.495, 0.223, 0.176, 0.106, 0.043, 0.03, 0.022, 0.012, 0.01, 0.001, 0.001, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0.017, 0.088, 0.142, 0.226, 0.295, 0.342, 0.376, 0.381, 0.384, 0.402, 0.448, 0.432, 0.464, 0.517
0, 0, 0, 0, 0, 0, 0, 0.001, 0.003, 0.015, 0.039, 0.18, 0.542, 0.714, 0.821, 0.862, 0.903, 0.938, 0.949, 0.958, 0.939, 0.949, 0.948, 0.964, 0.977
0, 0, 0, 0, 0, 0, 0.001, 0.003, 0.018, 0.038, 0.157, 0.476, 0.751, 0.876, 0.941, 0.966, 0.979, 0.984, 0.985, 0.986, 0.987, 0.989, 0.993, 0.995, 0.992
0, 0, 0, 0.002, 0, 0, 0.003, 0.019, 0.062, 0.106, 0.377, 0.695, 0.875, 0.942, 0.975, 0.987, 0.99, 0.995, 0.992, 0.996, 0.995, 0.996, 0.995, 0.998, 0.999
