0.571, 0.729, 0.78, 0.837, 0.918, 0.979, 0.993, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998
0.735, 0.819, 0.888, 0.934, 0.97, 0.983, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.992, 0.982
0.828, 0.872, 0.932, 0.977, 0.988, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.998, 0.985, 0.968
0.897, 0.932, 0.966, 0.99, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.995, 0.989, 0.984, 0.97, 0.949
0.953, 0.958, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.993, 0.991, 0.979, 0.96, 0.918, 0.868
0.977, 0.989, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.991, 0.991, 0.963, 0.951, 0.89, 0.844, 0.745
0.983, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.993, 0.981, 0.956, 0.924, 0.854, 0.797, 0.726, 0.574
1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.994, 0.971, 0.939, 0.887, 0.814, 0.745, 0.633, 0.522, 0.387
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.96, 0.926, 0.852, 0.758, 0.669, 0.559, 0.457, 0.311, 0.232
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.936, 0.878, 0.811, 0.677, 0.542, 0.445, 0.328, 0.239, 0.157, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.963, 0.848, 0.738, 0.598, 0.474, 0.345, 0.236, 0.141, 0.088, 0.055, 0.031
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.972, 0.808, 0.64, 0.506, 0.361, 0.224, 0.169, 0.088, 0.052, 0.038, 0.011, 0.009
0.999, 0.999, 1, 0.999, 1, 0.999, 0.999, 1, 0.999, 0.999, 1, 0.992, 0.97, 0.708, 0.519, 0.334, 0.214, 0.145, 0.075, 0.041, 0.019, 0.01, 0.007, 0.002, 0
0.763, 0.758, 0.723, 0.714, 0.68, 0.71, 0.7, 0.678, 0.661, 0.581, 0.629, 0.499, 0.406, 0.151, 0.065, 0.059, 0.027, 0.015, 0.007, 0.005, 0.001, 0.001, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.004, 0.015, 0.061, 0.211, 0.308, 0.379, 0.446, 0.486, 0.487, 0.513, 0.55, 0.527, 0.552, 0.566, 0.603, 0.633
0, 0, 0, 0, 0, 0.001, 0.003, 0.004, 0.018, 0.064, 0.171, 0.403, 0.81, 0.922, 0.97, 0.978, 0.985, 0.988, 0.984, 0.992, 0.993, 0.991, 0.991, 0.999, 0.994
0, 0.001, 0, 0.002, 0.002, 0.015, 0.016, 0.04, 0.082, 0.199, 0.38, 0.768, 0.955, 0.985, 0.992, 0.999, 1, 0.999, 0.999, 0.999, 0.999, 0.999, 1, 0.999, 1
0, 0, 0.001, 0.006, 0.01, 0.023, 0.035, 0.099, 0.17, 0.335, 0.687, 0.916, 0.983, 0.993, 1, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1
0.004, 0.005, 0.006, 0.016, 0.036, 0.057, 0.106, 0.194, 0.328, 0.591, 0.899, 0.978, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.003, 0.009, 0.022, 0.037, 0.083, 0.15, 0.231, 0.347, 0.56, 0.839, 0.965, 0.996, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.015, 0.039, 0.062, 0.09, 0.171, 0.254, 0.381, 0.544, 0.79, 0.941, 0.993, 0.997, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.046, 0.096, 0.154, 0.234, 0.305, 0.42, 0.57, 0.735, 0.918, 0.981, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.133, 0.161, 0.255, 0.355, 0.448, 0.605, 0.75, 0.891, 0.971, 0.993, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.23, 0.299, 0.415, 0.52, 0.641, 0.772, 0.87, 0.962, 0.993, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.378, 0.434, 0.578, 0.673, 0.762, 0.857, 0.961, 0.991, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.509, 0.624, 0.706, 0.786, 0.882, 0.96, 0.988, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996
0.645, 0.726, 0.819, 0.89, 0.943, 0.988, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.988
0.789, 0.845, 0.902, 0.93, 0.982, 0.997, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996, 0.982
0.851, 0.895, 0.954, 0.983, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.998, 0.985, 0.972, 0.956
0.92, 0.949, 0.977, 0.988, 1, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.984, 0.97, 0.938, 0.896
0.944, 0.98, 0.992, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.994, 0.973, 0.965, 0.937, 0.888, 0.805
0.974, 0.996, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.982, 0.97, 0.932, 0.892, 0.834, 0.76, 0.683
0.989, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.974, 0.961, 0.927, 0.867, 0.786, 0.677, 0.582, 0.476
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.974, 0.937, 0.89, 0.795, 0.737, 0.595, 0.496, 0.383, 0.265
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.97, 0.907, 0.823, 0.743, 0.607, 0.504, 0.397, 0.304, 0.203, 0.113
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.975, 0.878, 0.773, 0.67, 0.543, 0.421, 0.291, 0.178, 0.105, 0.098, 0.045
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.967, 0.81, 0.695, 0.541, 0.391, 0.324, 0.171, 0.11, 0.078, 0.038, 0.02, 0.008
1, 0.998, 0.999, 0.998, 1, 1, 1, 1, 1, 0.999, 0.997, 0.995, 0.975, 0.762, 0.56, 0.389, 0.258, 0.155, 0.107, 0.071, 0.036, 0.019, 0.01, 0.001, 0.006
0.755, 0.766, 0.754, 0.708, 0.729, 0.717, 0.689, 0.7, 0.682, 0.651, 0.582, 0.507, 0.46, 0.179, 0.092, 0.056, 0.028, 0.013, 0.007, 0.006, 0, 0, 0, 0.001, 0
0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.003, 0.02, 0.038, 0.175, 0.262, 0.351, 0.39, 0.447, 0.459, 0.488, 0.475, 0.512, 0.52, 0.556, 0.598, 0.608
0, 0, 0, 0, 0.002, 0.001, 0.002, 0.006, 0.017, 0.045, 0.134, 0.341, 0.754, 0.892, 0.95, 0.955, 0.977, 0.981, 0.991, 0.99, 0.985, 0.992, 0.99, 0.99, 0.99
0, 0, 0, 0, 0.002, 0, 0.008, 0.025, 0.049, 0.148, 0.297, 0.745, 0.937, 0.978, 0.99, 0.995, 0.992, 1, 0.999, 1, 1, 1, 1, 0.999, 1
0, 0.001, 0.001, 0, 0.012, 0.016, 0.034, 0.091, 0.12, 0.279, 0.632, 0.889, 0.97, 0.993, 0.998, 1, 1, 1, 1, 1, 0.998, 1, 1, 1, 1
0, 0, 0.007, 0.007, 0.015, 0.034, 0.056, 0.165, 0.286, 0.527, 0.851, 0.95, 0.99, 1, 1, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 0.999
0.003, 0.008, 0.025, 0.021, 0.059, 0.088, 0.173, 0.295, 0.483, 0.785, 0.942, 0.989, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.012, 0.029, 0.035, 0.07, 0.141, 0.182, 0.292, 0.451, 0.703, 0.914, 0.985, 0.997, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.021, 0.07, 0.093, 0.185, 0.247, 0.334, 0.478, 0.663, 0.89, 0.975, 0.997, 0.996, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.088, 0.13, 0.221, 0.297, 0.403, 0.513, 0.631, 0.848, 0.955, 0.994, 0.995, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.153, 0.232, 0.326, 0.421, 0.544, 0.678, 0.83, 0.951, 0.982, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.3, 0.393, 0.481, 0.616, 0.69, 0.814, 0.938, 0.982, 0.994, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.43, 0.508, 0.647, 0.709, 0.786, 0.927, 0.982, 0.996, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.576, 0.661, 0.753, 0.833, 0.928, 0.974, 0.995, 0.998, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.998, 0.997
0.673, 0.766, 0.844, 0.912, 0.975, 0.993, 0.997, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.997, 0.996, 0.986
0.804, 0.855, 0.915, 0.954, 0.988, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.995, 0.985, 0.97
0.874, 0.91, 0.96, 0.991, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.997, 0.988, 0.982, 0.957, 0.929
0.919, 0.973, 0.991, 0.997, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.996, 0.994, 0.971, 0.95, 0.929, 0.852
0.967, 0.983, 0.994, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.984, 0.958, 0.929, 0.888, 0.827, 0.683
0.982, 0.995, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.984, 0.965, 0.939, 0.908, 0.839, 0.724, 0.681, 0.534
0.994, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.982, 0.958, 0.912, 0.835, 0.787, 0.674, 0.549, 0.45, 0.332
0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.983, 0.952, 0.88, 0.794, 0.704, 0.579, 0.472, 0.337, 0.246, 0.183
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.976, 0.906, 0.815, 0.711, 0.589, 0.461, 0.34, 0.24, 0.156, 0.1, 0.064
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.979, 0.857, 0.739, 0.587, 0.484, 0.334, 0.228, 0.173, 0.071, 0.049, 0.025, 0.017
1, 0.999, 1, 0.999, 0.998, 0.999, 0.998, 0.998, 1, 0.999, 1, 0.997, 0.979, 0.775, 0.588, 0.437, 0.305, 0.2, 0.12, 0.069, 0.04, 0.02, 0.005, 0.003, 0.001
0.811, 0.777, 0.719, 0.727, 0.739, 0.714, 0.7, 0.695, 0.676, 0.667, 0.591, 0.533, 0.475, 0.181, 0.11, 0.054, 0.036, 0.017, 0.015, 0.006, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.004, 0.012, 0.044, 0.165, 0.243, 0.306, 0.34, 0.413, 0.426, 0.452, 0.477, 0.474, 0.528, 0.521, 0.558, 0.568
0, 0, 0, 0, 0, 0, 0.002, 0.007, 0.01, 0.032, 0.114, 0.312, 0.701, 0.865, 0.912, 0.953, 0.971, 0.982, 0.98, 0.978, 0.982, 0.99, 0.992, 0.992, 0.996
0, 0, 0, 0, 0, 0.002, 0.005, 0.024, 0.028, 0.114, 0.281, 0.695, 0.9, 0.966, 0.986, 0.993, 0.997, 0.992, 0.999, 1, 1, 0.999, 0.998, 0.998, 1
0, 0, 0, 0.001, 0.001, 0.009, 0.021, 0.043, 0.096, 0.254, 0.578, 0.857, 0.958, 0.989, 0.993, 0.998, 0.999, 0.999, 1, 0.998, 1, 1, 1, 1, 0.999
0.001, 0.001, 0.001, 0.01, 0.016, 0.027, 0.062, 0.12, 0.215, 0.425, 0.799, 0.933, 0.988, 0.995, 0.996, 1, 0.999, 1, 1, 0.999, 1, 1, 0.999, 1, 1
0.001, 0.001, 0.011, 0.015, 0.035, 0.074, 0.137, 0.245, 0.411, 0.732, 0.927, 0.976, 0.992, 0.997, 0.997, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1
0.004, 0.014, 0.027, 0.069, 0.085, 0.146, 0.247, 0.361, 0.634, 0.896, 0.964, 0.986, 0.993, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1
0.023, 0.047, 0.065, 0.11, 0.153, 0.273, 0.39, 0.544, 0.86, 0.95, 0.993, 0.997, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.054, 0.084, 0.118, 0.217, 0.295, 0.406, 0.541, 0.807, 0.927, 0.969, 0.994, 0.999, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.112, 0.16, 0.26, 0.339, 0.452, 0.584, 0.781, 0.919, 0.972, 0.992, 0.999, 1, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.215, 0.302, 0.383, 0.48, 0.608, 0.729, 0.896, 0.975, 0.982, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.301, 0.426, 0.515, 0.648, 0.773, 0.888, 0.971, 0.994, 0.993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999
0.452, 0.587, 0.672, 0.772, 0.884, 0.949, 0.991, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998
0.6, 0.711, 0.788, 0.873, 0.943, 0.982, 0.996, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 0.997, 0.994
0.711, 0.815, 0.863, 0.952, 0.979, 0.998, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.988, 0.981
0.823, 0.886, 0.936, 0.978, 0.995, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.995, 0.979, 0.974, 0.955
0.876, 0.942, 0.982, 0.991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.999, 0.993, 0.979, 0.972, 0.93, 0.886
0.937, 0.982, 0.99, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.994, 0.988, 0.987, 0.957, 0.926, 0.866, 0.783
0.974, 0.992, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.992, 0.977, 0.973, 0.913, 0.884, 0.767, 0.732, 0.587
0.988, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.99, 0.969, 0.926, 0.89, 0.817, 0.727, 0.616, 0.501, 0.384
1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.985, 0.957, 0.912, 0.845, 0.763, 0.62, 0.493, 0.373, 0.295, 0.222
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.986, 0.934, 0.842, 0.756, 0.656, 0.53, 0.394, 0.264, 0.21, 0.129, 0.08
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.861, 0.784, 0.681, 0.514, 0.393, 0.283, 0.206, 0.113, 0.067, 0.038, 0.022
1, 1, 1, 0.999, 1, 1, 1, 1, 0.999, 0.999, 1, 0.997, 0.975, 0.786, 0.628, 0.453, 0.339, 0.238, 0.152, 0.088, 0.043, 0.023, 0.015, 0.002, 0.004
0.801, 0.777, 0.762, 0.75, 0.719, 0.724, 0.723, 0.715, 0.703, 0.672, 0.646, 0.59, 0.495, 0.187, 0.131, 0.062, 0.035, 0.025, 0.013, 0.008, 0.001, 0.001, 0.001, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.002, 0.008, 0.031, 0.117, 0.226, 0.287, 0.323, 0.402, 0.396, 0.441, 0.434, 0.457, 0.466, 0.501, 0.516, 0.595
0, 0, 0, 0, 0, 0, 0, 0, 0.014, 0.029, 0.095, 0.268, 0.643, 0.822, 0.887, 0.931, 0.956, 0.972, 0.968, 0.97, 0.979, 0.978, 0.975, 0.988, 0.987
0, 0, 0, 0, 0.001, 0, 0.004, 0.015, 0.031, 0.076, 0.242, 0.597, 0.855, 0.951, 0.967, 0.984, 0.988, 0.994, 0.995, 0.999, 0.999, 0.994, 0.995, 0.998, 0.998
0, 0, 0, 0, 0.005, 0.007, 0.012, 0.033, 0.1, 0.174, 0.503, 0.816, 0.945, 0.98, 0.992, 1, 0.999, 0.999, 0.998, 1, 0.998, 0.998, 1, 1, 0.998
0.001, 0, 0, 0.003, 0.003, 0.015, 0.041, 0.093, 0.158, 0.38, 0.74, 0.91, 0.965, 0.987, 0.993, 0.997, 0.999, 0.998, 1, 1, 0.999, 0.999, 1, 1, 1
0.002, 0.001, 0.004, 0.009, 0.02, 0.044, 0.099, 0.18, 0.33, 0.655, 0.881, 0.968, 0.986, 0.997, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.002, 0.005, 0.018, 0.033, 0.054, 0.102, 0.158, 0.298, 0.617, 0.831, 0.944, 0.988, 0.994, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.015, 0.032, 0.04, 0.071, 0.133, 0.198, 0.311, 0.486, 0.803, 0.926, 0.972, 0.993, 0.999, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1
0.032, 0.051, 0.085, 0.146, 0.206, 0.34, 0.479, 0.736, 0.894, 0.967, 0.986, 0.998, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.078, 0.115, 0.15, 0.26, 0.365, 0.462, 0.7, 0.878, 0.958, 0.986, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.145, 0.209, 0.308, 0.391, 0.518, 0.668, 0.866, 0.954, 0.984, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.226, 0.34, 0.432, 0.575, 0.649, 0.825, 0.92, 0.979, 0.99, 0.997, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.374, 0.475, 0.589, 0.675, 0.808, 0.934, 0.982, 0.992, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998
0.515, 0.589, 0.703, 0.834, 0.901, 0.975, 0.991, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.993
0.66, 0.746, 0.818, 0.913, 0.97, 0.984, 0.996, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.995, 0.984
0.75, 0.804, 0.913, 0.977, 0.991, 0.997, 0.998, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.999, 0.992, 0.983, 0.959
0.828, 0.899, 0.959, 0.988, 1, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.996, 0.989, 0.978, 0.953, 0.916
0.901, 0.966, 0.981, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996, 0.983, 0.978, 0.952, 0.893, 0.793
0.958, 0.997, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.989, 0.969, 0.956, 0.919, 0.84, 0.758, 0.678
0.988, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.992, 0.978, 0.956, 0.913, 0.874, 0.798, 0.663, 0.57, 0.436
0.988, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.985, 0.973, 0.924, 0.87, 0.783, 0.723, 0.588, 0.464, 0.34, 0.248
0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.989, 0.937, 0.887, 0.807, 0.711, 0.585, 0.484, 0.346, 0.242, 0.169, 0.101
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.984, 0.892, 0.796, 0.702, 0.572, 0.436, 0.317, 0.209, 0.129, 0.072, 0.053, 0.032
1, 0.999, 1, 1, 1, 0.999, 0.999, 1, 0.999, 1, 0.998, 0.996, 0.988, 0.821, 0.65, 0.5, 0.414, 0.265, 0.176, 0.11, 0.063, 0.035, 0.02, 0.006, 0.005
0.796, 0.786, 0.77, 0.733, 0.744, 0.76, 0.756, 0.741, 0.711, 0.684, 0.652, 0.593, 0.498, 0.236, 0.123, 0.067, 0.049, 0.03, 0.017, 0.011, 0.003, 0.001, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0.001, 0.01, 0.024, 0.108, 0.194, 0.234, 0.32, 0.336, 0.371, 0.434, 0.415, 0.427, 0.45, 0.498, 0.486, 0.518
0, 0, 0, 0, 0, 0, 0, 0.001, 0.004, 0.015, 0.056, 0.228, 0.588, 0.778, 0.859, 0.91, 0.935, 0.957, 0.95, 0.973, 0.958, 0.966, 0.968, 0.97, 0.983
0, 0, 0, 0, 0, 0, 0.001, 0.006, 0.015, 0.054, 0.205, 0.538, 0.801, 0.917, 0.945, 0.983, 0.981, 0.987, 0.987, 0.989, 0.993, 0.997, 0.997, 0.998, 0.994
0, 0, 0, 0, 0.003, 0.001, 0.007, 0.021, 0.053, 0.137, 0.432, 0.749, 0.895, 0.961, 0.988, 0.988, 0.996, 0.997, 0.997, 0.998, 0.998, 0.998, 0.997, 0.998, 1
0, 0, 0.001, 0, 0.004, 0.009, 0.027, 0.06, 0.122, 0.317, 0.669, 0.868, 0.957, 0.98, 0.994, 0.999, 0.997, 0.998, 0.999, 0.998, 1, 1, 0.999, 1, 1
0, 0.001, 0.002, 0.005, 0.01, 0.039, 0.061, 0.114, 0.255, 0.593, 0.863, 0.931, 0.979, 0.992, 0.998, 0.995, 1, 1, 0.999, 1, 1, 1, 0.999, 1, 1
0.001, 0.003, 0.014, 0.017, 0.035, 0.077, 0.126, 0.242, 0.503, 0.797, 0.924, 0.967, 0.984, 0.995, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 0.999, 0.999
0.006, 0.017, 0.027, 0.062, 0.082, 0.133, 0.227, 0.426, 0.7, 0.888, 0.958, 0.988, 0.994, 0.998, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.018, 0.027, 0.068, 0.094, 0.175, 0.249, 0.412, 0.681, 0.858, 0.948, 0.981, 0.995, 0.996, 0.997, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1
0.054, 0.086, 0.126, 0.19, 0.288, 0.381, 0.619, 0.848, 0.925, 0.975, 0.993, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.117, 0.144, 0.224, 0.315, 0.444, 0.549, 0.808, 0.934, 0.97, 0.988, 0.996, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.174, 0.252, 0.342, 0.449, 0.55, 0.768, 0.889, 0.957, 0.987, 0.992, 1, 1, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.275, 0.372, 0.479, 0.607, 0.739, 0.896, 0.962, 0.983, 0.995, 0.999, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.409, 0.503, 0.626, 0.73, 0.886, 0.957, 0.979, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.999
0.546, 0.635, 0.754, 0.866, 0.951, 0.978, 0.993, 0.995, 0.999, 0.999, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 1, 0.993
0.648, 0.782, 0.857, 0.95, 0.982, 0.989, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.998, 0.996, 0.992, 0.977
0.778, 0.83, 0.948, 0.978, 0.99, 0.996, 1, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.99, 0.987, 0.977, 0.941
0.851, 0.915, 0.983, 0.99, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.995, 0.983, 0.948, 0.92, 0.85
0.91, 0.969, 0.994, 0.999, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.991, 0.984, 0.974, 0.916, 0.875, 0.775, 0.747
0.962, 0.985, 0.996, 1, 1, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.981, 0.973, 0.941, 0.889, 0.846, 0.721, 0.627, 0.503
0.988, 0.995, 0.994, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99, 0.979, 0.942, 0.915, 0.818, 0.74, 0.618, 0.531, 0.431, 0.304
0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.964, 0.891, 0.846, 0.775, 0.625, 0.516, 0.391, 0.303, 0.2, 0.146
0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.985, 0.922, 0.85, 0.73, 0.625, 0.5, 0.362, 0.279, 0.17, 0.106, 0.062, 0.039
