0.971, 0.985, 0.999, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.994, 0.99, 0.979
0.982, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.998, 0.995, 0.991, 0.98, 0.951, 0.923
0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.993, 0.982, 0.96, 0.914, 0.883, 0.812
0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.991, 0.977, 0.961, 0.923, 0.866, 0.801, 0.726, 0.666
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.981, 0.958, 0.922, 0.868, 0.808, 0.725, 0.603, 0.488, 0.422
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.967, 0.93, 0.869, 0.794, 0.703, 0.592, 0.46, 0.351, 0.26, 0.18
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.929, 0.856, 0.781, 0.686, 0.518, 0.441, 0.322, 0.22, 0.143, 0.084, 0.066
1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.998, 0.99, 0.867, 0.735, 0.582, 0.468, 0.352, 0.259, 0.141, 0.113, 0.054, 0.026, 0.02, 0.016
0.802, 0.801, 0.807, 0.789, 0.771, 0.773, 0.765, 0.769, 0.757, 0.716, 0.679, 0.617, 0.51, 0.219, 0.155, 0.117, 0.069, 0.037, 0.02, 0.021, 0.008, 0.004, 0.001, 0.002, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.017, 0.056, 0.131, 0.189, 0.239, 0.289, 0.335, 0.359, 0.337, 0.397, 0.398, 0.437, 0.445, 0.473
0, 0, 0, 0, 0, 0, 0, 0.001, 0.002, 0.017, 0.043, 0.161, 0.458, 0.662, 0.792, 0.847, 0.879, 0.895, 0.913, 0.936, 0.948, 0.939, 0.953, 0.955, 0.969
0, 0, 0.001, 0, 0.001, 0, 0.001, 0.003, 0.015, 0.049, 0.143, 0.428, 0.719, 0.85, 0.931, 0.953, 0.972, 0.984, 0.987, 0.995, 0.987, 0.99, 0.998, 0.993, 0.994
0, 0, 0, 0, 0, 0.004, 0.006, 0.016, 0.047, 0.146, 0.351, 0.682, 0.855, 0.933, 0.974, 0.985, 0.99, 0.993, 0.998, 0.996, 0.997, 0.997, 1, 0.996, 1
0, 0, 0.001, 0.003, 0.006, 0.015, 0.032, 0.05, 0.108, 0.272, 0.632, 0.852, 0.95, 0.974, 0.985, 0.995, 0.998, 0.997, 1, 0.998, 1, 0.999, 1, 1, 1
0, 0, 0.007, 0.01, 0.019, 0.045, 0.059, 0.15, 0.271, 0.512, 0.801, 0.936, 0.974, 0.99, 0.996, 0.995, 1, 0.999, 1, 1, 1, 0.999, 1, 1, 1
0.007, 0.009, 0.014, 0.037, 0.055, 0.102, 0.149, 0.253, 0.487, 0.785, 0.909, 0.965, 0.985, 0.999, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1
0.01, 0.032, 0.045, 0.074, 0.134, 0.206, 0.286, 0.491, 0.747, 0.894, 0.97, 0.986, 0.996, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.032, 0.066, 0.132, 0.17, 0.254, 0.339, 0.47, 0.711, 0.875, 0.96, 0.986, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.122, 0.166, 0.224, 0.336, 0.396, 0.553, 0.714, 0.87, 0.954, 0.983, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.24, 0.286, 0.363, 0.483, 0.575, 0.735, 0.876, 0.955, 0.983, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.342, 0.453, 0.524, 0.666, 0.753, 0.869, 0.957, 0.986, 0.989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.503, 0.616, 0.686, 0.78, 0.872, 0.952, 0.989, 0.997, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.677, 0.752, 0.823, 0.898, 0.969, 0.985, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.8, 0.863, 0.919, 0.966, 0.989, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999
0.881, 0.93, 0.966, 0.993, 0.996, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998
0.94, 0.973, 0.994, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.989, 0.977
0.975, 0.992, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999, 0.992, 0.985, 0.98, 0.947
0.995, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.993, 0.983, 0.968, 0.94, 0.906, 0.851
0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.996, 0.989, 0.976, 0.958, 0.9, 0.844, 0.755, 0.655
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.991, 0.984, 0.948, 0.916, 0.84, 0.732, 0.647, 0.514, 0.437
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.974, 0.942, 0.912, 0.836, 0.721, 0.624, 0.525, 0.388, 0.321, 0.209
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.94, 0.904, 0.807, 0.733, 0.602, 0.469, 0.375, 0.265, 0.182, 0.105, 0.075
1, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 0.99, 0.858, 0.745, 0.644, 0.528, 0.407, 0.282, 0.195, 0.133, 0.078, 0.048, 0.028, 0.02
0.843, 0.807, 0.833, 0.802, 0.813, 0.791, 0.77, 0.784, 0.748, 0.719, 0.684, 0.665, 0.582, 0.252, 0.175, 0.12, 0.075, 0.051, 0.034, 0.019, 0.011, 0.006, 0.004, 0, 0.001
0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.001, 0.002, 0.01, 0.062, 0.106, 0.163, 0.205, 0.267, 0.274, 0.322, 0.308, 0.358, 0.355, 0.413, 0.416, 0.437
0, 0, 0, 0.001, 0, 0, 0.001, 0, 0.001, 0.009, 0.04, 0.126, 0.396, 0.603, 0.729, 0.791, 0.851, 0.87, 0.886, 0.905, 0.909, 0.934, 0.936, 0.935, 0.956
0, 0, 0, 0, 0, 0.001, 0.001, 0.002, 0.012, 0.041, 0.103, 0.359, 0.657, 0.823, 0.882, 0.94, 0.954, 0.966, 0.971, 0.981, 0.979, 0.981, 0.994, 0.988, 0.988
0, 0.001, 0, 0, 0.001, 0.003, 0.002, 0.012, 0.038, 0.089, 0.273, 0.603, 0.808, 0.913, 0.963, 0.975, 0.985, 0.982, 0.993, 0.996, 0.999, 0.999, 0.999, 0.996, 0.997
0, 0, 0, 0, 0.005, 0.006, 0.011, 0.041, 0.085, 0.223, 0.526, 0.784, 0.902, 0.954, 0.987, 0.987, 0.998, 0.998, 0.997, 0.999, 1, 0.999, 1, 0.999, 1
0, 0.002, 0.008, 0.005, 0.011, 0.022, 0.043, 0.093, 0.191, 0.493, 0.718, 0.892, 0.969, 0.973, 0.991, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.002, 0.004, 0.01, 0.015, 0.039, 0.081, 0.128, 0.208, 0.421, 0.711, 0.886, 0.957, 0.989, 0.991, 0.999, 0.993, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.012, 0.019, 0.032, 0.049, 0.094, 0.156, 0.269, 0.414, 0.68, 0.87, 0.936, 0.983, 0.994, 0.997, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.022, 0.047, 0.09, 0.127, 0.185, 0.271, 0.405, 0.642, 0.843, 0.945, 0.984, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.072, 0.102, 0.166, 0.264, 0.336, 0.466, 0.655, 0.822, 0.936, 0.983, 0.996, 0.997, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.161, 0.226, 0.296, 0.387, 0.525, 0.621, 0.82, 0.939, 0.973, 0.99, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.255, 0.392, 0.429, 0.549, 0.677, 0.811, 0.92, 0.984, 0.99, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.437, 0.533, 0.64, 0.707, 0.853, 0.939, 0.976, 0.997, 0.993, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.599, 0.697, 0.772, 0.84, 0.925, 0.975, 0.992, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.722, 0.826, 0.865, 0.946, 0.975, 0.993, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.845, 0.901, 0.955, 0.979, 0.993, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.998
0.926, 0.955, 0.987, 0.998, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.991, 0.993
0.961, 0.986, 0.998, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.995, 0.987, 0.972, 0.952
0.982, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.993, 0.994, 0.98, 0.946, 0.929, 0.863
0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999, 0.998, 0.98, 0.959, 0.923, 0.879, 0.817, 0.724
1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.993, 0.979, 0.974, 0.927, 0.861, 0.805, 0.696, 0.597, 0.5
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.983, 0.959, 0.926, 0.831, 0.773, 0.674, 0.584, 0.469, 0.366, 0.264
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.954, 0.907, 0.863, 0.755, 0.645, 0.546, 0.406, 0.294, 0.194, 0.143, 0.084
1, 1, 1, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 0.995, 0.905, 0.792, 0.691, 0.509, 0.442, 0.314, 0.223, 0.147, 0.095, 0.065, 0.028, 0.021
0.858, 0.819, 0.822, 0.817, 0.79, 0.799, 0.799, 0.809, 0.789, 0.746, 0.698, 0.668, 0.572, 0.284, 0.204, 0.13, 0.092, 0.06, 0.035, 0.023, 0.011, 0.009, 0.001, 0.006, 0
