1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.963, 0.831, 0.718, 0.622, 0.503, 0.341, 0.254, 0.167, 0.088, 0.049, 0.03
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.972, 0.806, 0.655, 0.486, 0.356, 0.242, 0.16, 0.086, 0.04, 0.022, 0.016, 0.015
1, 0.998, 0.999, 1, 0.999, 0.999, 1, 1, 0.998, 0.998, 0.998, 0.994, 0.975, 0.74, 0.494, 0.347, 0.201, 0.14, 0.072, 0.038, 0.015, 0.007, 0.004, 0.004, 0.001
0.747, 0.733, 0.703, 0.722, 0.719, 0.716, 0.696, 0.678, 0.66, 0.602, 0.568, 0.509, 0.435, 0.156, 0.09, 0.047, 0.017, 0.009, 0.006, 0.001, 0.001, 0.001, 0.001, 0, 0
0, 0, 0, 0, 0, 0.001, 0, 0.001, 0.003, 0.003, 0.019, 0.052, 0.193, 0.274, 0.347, 0.431, 0.468, 0.499, 0.519, 0.547, 0.544, 0.545, 0.589, 0.635, 0.632
0, 0, 0, 0, 0, 0.002, 0.001, 0.006, 0.025, 0.07, 0.156, 0.399, 0.802, 0.917, 0.961, 0.979, 0.989, 0.985, 0.997, 0.993, 0.991, 0.996, 0.995, 0.985, 0.997
0, 0, 0, 0.002, 0.001, 0.008, 0.018, 0.045, 0.079, 0.177, 0.412, 0.767, 0.939, 0.987, 0.997, 0.998, 0.998, 0.999, 1, 1, 1, 1, 0.999, 1, 1
0, 0.001, 0.004, 0.003, 0.019, 0.03, 0.053, 0.118, 0.192, 0.4, 0.69, 0.931, 0.991, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.006, 0.006, 0.012, 0.023, 0.051, 0.087, 0.146, 0.25, 0.38, 0.628, 0.885, 0.978, 0.997, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.01, 0.024, 0.046, 0.071, 0.145, 0.174, 0.287, 0.421, 0.614, 0.866, 0.968, 0.994, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.037, 0.087, 0.111, 0.157, 0.27, 0.362, 0.505, 0.622, 0.818, 0.963, 0.986, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.087, 0.162, 0.208, 0.296, 0.414, 0.56, 0.644, 0.8, 0.939, 0.99, 0.997, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.206, 0.273, 0.375, 0.518, 0.599, 0.709, 0.823, 0.933, 0.99, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.313, 0.464, 0.55, 0.666, 0.744, 0.864, 0.924, 0.989, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.533, 0.615, 0.714, 0.799, 0.896, 0.917, 0.981, 0.997, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.688, 0.768, 0.824, 0.878, 0.932, 0.981, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.828, 0.866, 0.923, 0.948, 0.982, 0.997, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 1, 0.999
0.896, 0.926, 0.961, 0.984, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 1, 0.995, 0.991
0.955, 0.968, 0.984, 0.995, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.993, 0.985, 0.978
0.987, 0.986, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.999, 0.997, 0.978, 0.962, 0.932
0.995, 0.996, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.997, 0.986, 0.961, 0.94, 0.93, 0.839
0.991, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.983, 0.984, 0.955, 0.903, 0.871, 0.8, 0.682
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.982, 0.978, 0.938, 0.863, 0.83, 0.714, 0.619, 0.509
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.977, 0.95, 0.912, 0.823, 0.727, 0.651, 0.473, 0.42, 0.305
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.974, 0.924, 0.838, 0.751, 0.646, 0.521, 0.379, 0.309, 0.205, 0.142
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.972, 0.886, 0.804, 0.683, 0.507, 0.398, 0.281, 0.215, 0.132, 0.086, 0.051
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.98, 0.841, 0.709, 0.572, 0.406, 0.312, 0.18, 0.123, 0.07, 0.053, 0.022, 0.008
1, 0.999, 0.998, 0.999, 0.999, 1, 0.998, 1, 0.998, 1, 0.999, 0.996, 0.978, 0.769, 0.52, 0.423, 0.261, 0.149, 0.106, 0.048, 0.033, 0.021, 0.009, 0.003, 0.002
0.752, 0.762, 0.746, 0.747, 0.734, 0.668, 0.692, 0.671, 0.694, 0.647, 0.592, 0.52, 0.476, 0.18, 0.085, 0.047, 0.019, 0.013, 0.009, 0.002, 0.001, 0, 0.001, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005, 0.021, 0.036, 0.168, 0.262, 0.343, 0.377, 0.452, 0.452, 0.469, 0.503, 0.536, 0.517, 0.551, 0.568, 0.58
0, 0, 0, 0, 0, 0.001, 0.004, 0.003, 0.017, 0.052, 0.123, 0.353, 0.751, 0.89, 0.956, 0.969, 0.988, 0.979, 0.988, 0.991, 0.986, 0.987, 0.994, 0.991, 0.995
0, 0, 0, 0, 0, 0.003, 0.01, 0.028, 0.068, 0.167, 0.367, 0.738, 0.913, 0.979, 0.992, 0.995, 1, 1, 0.999, 0.998, 1, 1, 1, 1, 1
0, 0, 0.002, 0.005, 0.016, 0.021, 0.049, 0.078, 0.155, 0.3, 0.669, 0.903, 0.982, 0.996, 0.999, 0.997, 1, 0.999, 1, 1, 1, 1, 1, 1, 1
0, 0.003, 0.006, 0.014, 0.025, 0.049, 0.126, 0.202, 0.311, 0.58, 0.879, 0.966, 0.988, 0.999, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1
0.005, 0.012, 0.024, 0.05, 0.09, 0.153, 0.228, 0.356, 0.526, 0.816, 0.952, 0.986, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.021, 0.033, 0.074, 0.125, 0.186, 0.29, 0.416, 0.555, 0.763, 0.929, 0.985, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.075, 0.11, 0.167, 0.242, 0.347, 0.474, 0.591, 0.754, 0.906, 0.981, 0.992, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.144, 0.227, 0.337, 0.424, 0.543, 0.669, 0.761, 0.899, 0.984, 0.991, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.275, 0.365, 0.494, 0.564, 0.695, 0.798, 0.897, 0.976, 0.997, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.442, 0.533, 0.65, 0.749, 0.814, 0.889, 0.975, 0.992, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.609, 0.697, 0.792, 0.849, 0.913, 0.968, 0.995, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998
0.766, 0.81, 0.871, 0.937, 0.975, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 0.999
0.842, 0.903, 0.938, 0.971, 0.989, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996
0.946, 0.957, 0.976, 0.992, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.993, 0.975
0.958, 0.981, 0.993, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.989, 0.97, 0.951
0.983, 0.989, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.994, 0.978, 0.959, 0.942, 0.893
0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.994, 0.978, 0.969, 0.96, 0.889, 0.84, 0.779
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.992, 0.981, 0.951, 0.921, 0.843, 0.785, 0.682, 0.593
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.982, 0.969, 0.92, 0.867, 0.786, 0.698, 0.607, 0.461, 0.341
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.984, 0.927, 0.884, 0.802, 0.719, 0.609, 0.462, 0.363, 0.256, 0.188
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.978, 0.874, 0.815, 0.715, 0.601, 0.442, 0.37, 0.264, 0.159, 0.094, 0.071
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.977, 0.87, 0.748, 0.615, 0.45, 0.315, 0.225, 0.136, 0.104, 0.049, 0.036, 0.013
1, 1, 1, 1, 0.999, 1, 1, 1, 1, 0.999, 0.997, 0.998, 0.984, 0.775, 0.587, 0.434, 0.292, 0.195, 0.129, 0.073, 0.034, 0.02, 0.011, 0.006, 0
0.789, 0.772, 0.764, 0.74, 0.741, 0.73, 0.707, 0.699, 0.686, 0.673, 0.608, 0.532, 0.451, 0.198, 0.095, 0.067, 0.038, 0.017, 0.012, 0.011, 0, 0.001, 0.001, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0.001, 0.007, 0.043, 0.162, 0.252, 0.3, 0.388, 0.402, 0.436, 0.467, 0.481, 0.478, 0.499, 0.543, 0.54, 0.584
0, 0, 0, 0, 0, 0.001, 0.003, 0.008, 0.016, 0.038, 0.101, 0.315, 0.7, 0.859, 0.917, 0.954, 0.969, 0.979, 0.983, 0.974, 0.988, 0.983, 0.992, 0.987, 0.992
0, 0, 0, 0, 0.001, 0.001, 0.006, 0.014, 0.052, 0.122, 0.275, 0.679, 0.906, 0.962, 0.99, 0.991, 0.997, 0.998, 1, 0.999, 0.999, 0.997, 1, 0.999, 0.999
0, 0, 0.001, 0.003, 0.004, 0.011, 0.025, 0.06, 0.133, 0.267, 0.597, 0.881, 0.968, 0.986, 0.993, 0.997, 0.999, 0.999, 1, 0.999, 1, 1, 1, 0.999, 1
0.001, 0.003, 0.005, 0.009, 0.018, 0.042, 0.062, 0.15, 0.279, 0.499, 0.832, 0.937, 0.983, 0.997, 0.997, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1
0.009, 0.01, 0.022, 0.028, 0.06, 0.114, 0.178, 0.298, 0.448, 0.771, 0.931, 0.984, 0.997, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.021, 0.039, 0.05, 0.103, 0.153, 0.25, 0.337, 0.492, 0.701, 0.904, 0.976, 0.992, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.047, 0.072, 0.113, 0.208, 0.252, 0.362, 0.502, 0.677, 0.881, 0.969, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.096, 0.191, 0.24, 0.314, 0.461, 0.571, 0.671, 0.874, 0.955, 0.984, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.238, 0.291, 0.389, 0.484, 0.609, 0.725, 0.858, 0.965, 0.99, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.372, 0.464, 0.556, 0.661, 0.772, 0.836, 0.958, 0.988, 0.992, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.509, 0.61, 0.721, 0.801, 0.871, 0.956, 0.991, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.64, 0.763, 0.846, 0.887, 0.939, 0.984, 0.996, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998
0.775, 0.857, 0.91, 0.945, 0.989, 0.995, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998
0.885, 0.925, 0.975, 0.986, 0.997, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.997, 0.99
0.938, 0.965, 0.985, 0.997, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996, 0.993, 0.98, 0.965
0.967, 0.99, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.99, 0.97, 0.946, 0.901
0.986, 1, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996, 0.99, 0.979, 0.964, 0.924, 0.867, 0.803
0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.992, 0.991, 0.97, 0.924, 0.872, 0.817, 0.724, 0.593
1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.99, 0.975, 0.949, 0.902, 0.831, 0.748, 0.629, 0.563, 0.405
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.976, 0.957, 0.907, 0.856, 0.767, 0.643, 0.513, 0.448, 0.314, 0.184
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99, 0.94, 0.861, 0.759, 0.661, 0.532, 0.396, 0.279, 0.199, 0.144, 0.092
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.984, 0.888, 0.77, 0.667, 0.548, 0.366, 0.274, 0.19, 0.12, 0.077, 0.042, 0.027
1, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 0.998, 1, 0.984, 0.788, 0.652, 0.469, 0.377, 0.221, 0.143, 0.085, 0.071, 0.032, 0.015, 0.004, 0.003
0.779, 0.792, 0.781, 0.781, 0.736, 0.745, 0.722, 0.716, 0.72, 0.644, 0.632, 0.56, 0.48, 0.207, 0.124, 0.063, 0.05, 0.014, 0.016, 0.004, 0.003, 0.001, 0.001, 0, 0.001
0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.003, 0.009, 0.023, 0.136, 0.228, 0.258, 0.355, 0.394, 0.433, 0.455, 0.459, 0.479, 0.489, 0.505, 0.5, 0.561
0, 0, 0, 0, 0, 0.001, 0, 0.006, 0.009, 0.028, 0.093, 0.293, 0.641, 0.826, 0.89, 0.921, 0.95, 0.97, 0.979, 0.972, 0.974, 0.979, 0.978, 0.981, 0.984
0, 0, 0, 0, 0, 0.001, 0.005, 0.011, 0.043, 0.099, 0.219, 0.625, 0.865, 0.955, 0.982, 0.991, 0.989, 0.998, 0.995, 0.999, 0.997, 0.996, 0.999, 0.997, 1
0, 0, 0, 0, 0.002, 0.013, 0.022, 0.042, 0.103, 0.226, 0.518, 0.816, 0.95, 0.982, 0.992, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0.003, 0.001, 0.009, 0.012, 0.028, 0.055, 0.119, 0.212, 0.403, 0.762, 0.911, 0.974, 0.996, 0.998, 0.999, 1, 1, 1, 1, 0.999, 1, 1, 1, 1
0.003, 0.002, 0.011, 0.014, 0.034, 0.092, 0.124, 0.202, 0.377, 0.721, 0.906, 0.977, 0.99, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.004, 0.023, 0.041, 0.062, 0.107, 0.172, 0.268, 0.414, 0.647, 0.872, 0.971, 0.991, 0.997, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.028, 0.05, 0.087, 0.129, 0.217, 0.298, 0.411, 0.613, 0.84, 0.959, 0.987, 0.997, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.072, 0.112, 0.168, 0.251, 0.373, 0.476, 0.618, 0.818, 0.954, 0.979, 0.995, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.146, 0.216, 0.314, 0.396, 0.524, 0.628, 0.782, 0.927, 0.982, 0.992, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.252, 0.385, 0.486, 0.601, 0.673, 0.801, 0.922, 0.974, 0.991, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.437, 0.545, 0.636, 0.708, 0.8, 0.925, 0.982, 0.995, 0.997, 1, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.577, 0.697, 0.767, 0.865, 0.927, 0.98, 0.997, 1, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999
0.739, 0.802, 0.852, 0.915, 0.971, 0.993, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.836, 0.897, 0.927, 0.976, 0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.995
0.909, 0.934, 0.978, 0.99, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.999, 0.988, 0.979
0.959, 0.975, 0.989, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 1, 0.992, 0.987, 0.968, 0.921
0.974, 0.995, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.991, 0.981, 0.972, 0.946, 0.905, 0.835
0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.989, 0.972, 0.961, 0.913, 0.857, 0.789, 0.714
0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.992, 0.973, 0.965, 0.912, 0.871, 0.8, 0.694, 0.58, 0.49
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.986, 0.961, 0.93, 0.871, 0.817, 0.725, 0.601, 0.483, 0.358, 0.295
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.986, 0.943, 0.862, 0.792, 0.714, 0.581, 0.458, 0.33, 0.243, 0.171, 0.124
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99, 0.918, 0.815, 0.671, 0.598, 0.454, 0.307, 0.245, 0.159, 0.086, 0.038, 0.033
1, 1, 0.998, 1, 1, 1, 0.999, 1, 1, 1, 0.998, 0.996, 0.982, 0.839, 0.67, 0.502, 0.384, 0.257, 0.17, 0.124, 0.048, 0.034, 0.023, 0.007, 0.003
0.801, 0.779, 0.784, 0.757, 0.773, 0.725, 0.788, 0.729, 0.696, 0.71, 0.658, 0.599, 0.513, 0.238, 0.135, 0.071, 0.053, 0.03, 0.016, 0.008, 0.002, 0.003, 0, 0.001, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.004, 0.032, 0.11, 0.183, 0.264, 0.302, 0.341, 0.417, 0.418, 0.443, 0.444, 0.458, 0.485, 0.483, 0.53
0, 0, 0, 0, 0, 0, 0.001, 0.003, 0.006, 0.022, 0.065, 0.222, 0.62, 0.761, 0.856, 0.903, 0.931, 0.951, 0.954, 0.966, 0.981, 0.974, 0.978, 0.979, 0.982
0, 0, 0, 0, 0, 0.002, 0.005, 0.006, 0.025, 0.063, 0.225, 0.57, 0.811, 0.936, 0.96, 0.975, 0.986, 0.982, 0.993, 0.995, 0.997, 0.995, 0.993, 0.999, 1
0, 0, 0, 0, 0.003, 0.003, 0.01, 0.027, 0.081, 0.169, 0.458, 0.773, 0.93, 0.97, 0.991, 0.992, 0.998, 0.998, 1, 0.999, 0.999, 0.998, 0.999, 0.999, 0.998
0, 0.002, 0.001, 0.005, 0.005, 0.022, 0.032, 0.079, 0.163, 0.364, 0.728, 0.897, 0.96, 0.989, 0.991, 1, 0.998, 1, 0.999, 0.999, 1, 1, 0.999, 1, 1
0.001, 0.006, 0.003, 0.012, 0.028, 0.052, 0.103, 0.195, 0.318, 0.655, 0.878, 0.958, 0.986, 0.997, 0.996, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1
0.004, 0.009, 0.021, 0.038, 0.094, 0.133, 0.182, 0.31, 0.586, 0.844, 0.931, 0.974, 0.991, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.019, 0.035, 0.051, 0.12, 0.161, 0.218, 0.354, 0.533, 0.779, 0.935, 0.973, 0.986, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.053, 0.081, 0.149, 0.193, 0.291, 0.408, 0.516, 0.779, 0.917, 0.971, 0.995, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.114, 0.171, 0.244, 0.318, 0.465, 0.552, 0.724, 0.897, 0.967, 0.985, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.231, 0.278, 0.394, 0.484, 0.613, 0.723, 0.875, 0.958, 0.992, 0.997, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.355, 0.444, 0.549, 0.656, 0.762, 0.866, 0.96, 0.983, 0.997, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.515, 0.635, 0.704, 0.798, 0.866, 0.959, 0.986, 0.998, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.673, 0.733, 0.807, 0.879, 0.959, 0.983, 0.994, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.783, 0.832, 0.92, 0.958, 0.984, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995
0.885, 0.905, 0.96, 0.991, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.997, 0.996, 0.993, 0.98
0.913, 0.946, 0.991, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.997, 0.989, 0.975, 0.955
0.959, 0.99, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996, 0.976, 0.965, 0.931, 0.867
0.994, 0.995, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.992, 0.988, 0.968, 0.945, 0.907, 0.829, 0.71
0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.984, 0.962, 0.953, 0.911, 0.821, 0.735, 0.66, 0.544
0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.993, 0.984, 0.945, 0.883, 0.833, 0.758, 0.643, 0.511, 0.432, 0.339
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.951, 0.917, 0.845, 0.734, 0.629, 0.507, 0.377, 0.297, 0.225, 0.14
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.913, 0.858, 0.734, 0.639, 0.493, 0.378, 0.295, 0.199, 0.124, 0.073, 0.042
1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.999, 0.99, 0.847, 0.679, 0.534, 0.448, 0.319, 0.213, 0.136, 0.089, 0.052, 0.021, 0.019, 0.007
0.807, 0.799, 0.792, 0.8, 0.768, 0.775, 0.758, 0.75, 0.744, 0.692, 0.671, 0.62, 0.537, 0.224, 0.148, 0.114, 0.061, 0.035, 0.022, 0.013, 0.003, 0.001, 0.003, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.006, 0.017, 0.103, 0.162, 0.212, 0.262, 0.346, 0.356, 0.394, 0.4, 0.417, 0.444, 0.462, 0.465, 0.487
0, 0, 0, 0, 0, 0, 0.001, 0.001, 0.004, 0.013, 0.062, 0.19, 0.549, 0.718, 0.807, 0.865, 0.891, 0.929, 0.952, 0.95, 0.948, 0.961, 0.96, 0.981, 0.974
0, 0, 0, 0, 0, 0.003, 0.003, 0.003, 0.017, 0.056, 0.163, 0.473, 0.774, 0.885, 0.934, 0.972, 0.983, 0.977, 0.986, 0.993, 0.992, 0.996, 0.995, 0.995, 0.994
0, 0, 0, 0.002, 0.001, 0.005, 0.006, 0.025, 0.06, 0.156, 0.395, 0.712, 0.878, 0.936, 0.982, 0.984, 0.992, 0.997, 0.997, 1, 0.999, 0.995, 0.998, 0.996, 1
0, 0, 0.001, 0.001, 0.006, 0.02, 0.028, 0.069, 0.125, 0.3, 0.675, 0.858, 0.947, 0.983, 0.992, 0.998, 0.999, 0.998, 0.999, 1, 1, 0.999, 1, 1, 1
0.002, 0.002, 0, 0.012, 0.019, 0.037, 0.067, 0.112, 0.251, 0.57, 0.801, 0.94, 0.979, 0.996, 0.997, 1, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1
0.003, 0.003, 0.007, 0.025, 0.051, 0.081, 0.166, 0.251, 0.483, 0.797, 0.924, 0.975, 0.993, 0.999, 0.997, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1
0.016, 0.025, 0.043, 0.065, 0.097, 0.183, 0.261, 0.442, 0.733, 0.898, 0.968, 0.982, 0.995, 1, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1
0.015, 0.062, 0.096, 0.159, 0.213, 0.316, 0.445, 0.69, 0.889, 0.954, 0.986, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.077, 0.121, 0.207, 0.276, 0.381, 0.449, 0.66, 0.855, 0.957, 0.982, 0.995, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
